LECROYWS454	16215	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	02-May-2024 19:12:54	0                 
Time	Ampl
2.14776e-007	-0.007125
2.15276e-007	-0.0068125
2.15776e-007	-0.0074375
2.16276e-007	-0.0061875
2.16776e-007	-0.0061875
2.17276e-007	-0.007125
2.17776e-007	-0.0074375
2.18276e-007	-0.00775
2.18776e-007	-0.0074375
2.19276e-007	-0.0080625
2.19776e-007	-0.009
2.20276e-007	-0.0080625
2.20776e-007	-0.008375
2.21276e-007	-0.008375
2.21776e-007	-0.0093125
2.22276e-007	-0.0086875
2.22776e-007	-0.0080625
2.23276e-007	-0.00775
2.23776e-007	-0.0080625
2.24276e-007	-0.0074375
2.24776e-007	-0.007125
2.25276e-007	-0.0061875
2.25776e-007	-0.0068125
2.26276e-007	-0.0068125
2.26776e-007	-0.007125
2.27276e-007	-0.0074375
2.27776e-007	-0.0074375
2.28276e-007	-0.00775
2.28776e-007	-0.0080625
2.29276e-007	-0.0080625
2.29776e-007	-0.0086875
2.30276e-007	-0.0086875
2.30776e-007	-0.0093125
2.31276e-007	-0.008375
2.31776e-007	-0.00775
2.32276e-007	-0.008375
2.32776e-007	-0.0086875
2.33276e-007	-0.0080625
2.33776e-007	-0.0065
2.34276e-007	-0.007125
2.34776e-007	-0.0074375
2.35276e-007	-0.0068125
2.35776e-007	-0.005875
2.36276e-007	-0.0055625
2.36776e-007	-0.0065
2.37276e-007	-0.0065
2.37776e-007	-0.0065
2.38276e-007	-0.0074375
2.38776e-007	-0.0080625
2.39276e-007	-0.0080625
2.39776e-007	-0.008375
2.40276e-007	-0.008375
2.40776e-007	-0.0086875
2.41276e-007	-0.0086875
2.41776e-007	-0.009
2.42276e-007	-0.008375
2.42776e-007	-0.008375
2.43276e-007	-0.00775
2.43776e-007	-0.0074375
2.44276e-007	-0.0061875
2.44776e-007	-0.005875
2.45276e-007	-0.0061875
2.45776e-007	-0.0061875
2.46276e-007	-0.0055625
2.46776e-007	-0.0061875
2.47276e-007	-0.0061875
2.47776e-007	-0.0068125
2.48276e-007	-0.007125
2.48776e-007	-0.00775
2.49276e-007	-0.008375
2.49776e-007	-0.0086875
2.50276e-007	-0.008375
2.50776e-007	-0.0086875
2.51276e-007	-0.0086875
